"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"UWdU4RZYNMv0rotWcgGkaQ","Antlers Tavern","FALSE","https://www.yelp.com/biz/antlers-tavern-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Dive Bars | American (Traditional)","2.5","43.0475616455078","-89.3493576049805","","2202 W Broadway"
"lG4NNpcPWYSmLKEfBagnTw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-monona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Fast Food | Burgers | Coffee & Tea","2","43.0465419315371","-89.3490359187126","$","2051 W Broadway"
"OZr7-Vp7vEcRSCKi_9T9FA","Subway","FALSE","https://www.yelp.com/biz/subway-monona-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","5","43.0431877","-89.3493852","","2151 Royal Ave"
"zZFf54UIKSTyAcszJ0Avhw","Monona Garden Family Restaurant","FALSE","https://www.yelp.com/biz/monona-garden-family-restaurant-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (Traditional)","4","43.04668","-89.34021","$","6501 Bridge Rd"
"wwnuIvnVLgpEZOKzcdfDhw","Cranberry Creek Catering & Cafe","FALSE","https://www.yelp.com/biz/cranberry-creek-catering-and-cafe-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Caterers | Cafes","4.5","43.047893","-89.340121","$","1501 Lake Point Dr"
"vrdrPE_IczDTL5aM5f-Tqg","Mr. Brews Taphouse","FALSE","https://www.yelp.com/biz/mr-brews-taphouse-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Pubs | Burgers","4","43.0476672","-89.3266104","$$","103 W Broadway"
"xnY3_Tg5PjE_8n_bhwZu1Q","Original Pancake House","FALSE","https://www.yelp.com/biz/original-pancake-house-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Breakfast & Brunch","3.5","43.0455795675516","-89.3250281363726","$$","516 River Pl"
"GtHWjaaAtDI45ml9wvUmUQ","Buffalo Wild Wings","FALSE","https://www.yelp.com/biz/buffalo-wild-wings-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","American (Traditional) | Sports Bars | Chicken Wings","2.5","43.0464406","-89.3242427","$$","6544 Monona Drive"
"YRAAdoAwqMegPKc1HUmxcQ","Red Robin Gourmet Burgers","FALSE","https://www.yelp.com/biz/red-robin-gourmet-burgers-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","75","Burgers | American (Traditional)","2.5","43.046501159668","-89.3238983154297","$$","6522 Monona Drive"
"1EcTLweQoXJPjC-ETL_8fw","Falbo Bros. Pizzeria","FALSE","https://www.yelp.com/biz/falbo-bros-pizzeria-monona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Pizza | Desserts | Salad","3.5","43.0472713106854","-89.3258428573608","$","101 River Pl"
"Ucph9MH577u6j0zPK93amw","China Star","FALSE","https://www.yelp.com/biz/china-star-monona-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Chinese","3.5","43.0474245","-89.326964","$","111 River Pl"
"p2RqycIW2jzjbQnkEw5lkA","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Noodles","2.5","43.0469232","-89.3243451","$","6520 Monona Dr At Pier 37"
"sUzvletCYiIaZD_hbnNLEA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Fast Food | Tex-Mex | Mexican","2.5","43.0477","-89.3246","$","100 E Broadway"
"osi1-hmnOGsSts7NqoYiOg","The Tower Inn Bar and Grill","FALSE","https://www.yelp.com/biz/the-tower-inn-bar-and-grill-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (New)","3.5","43.0480733513832","-89.3144689500332","","1008 E Broadway"
"mv-jYCNbl37aZ7gVZu8vaw","Ruby Oriental Restaurant","FALSE","https://www.yelp.com/biz/ruby-oriental-restaurant-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Caterers | Chinese","3","43.0469932","-89.3265476","$$","111 River Pl"
"54KMQVxWMYWgHKQiZa_58Q","PA'PA'S BBQ","FALSE","https://www.yelp.com/biz/papas-bbq-monona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Food Trucks | Barbeque | Caterers","5","43.04775","-89.3121","$$","1220 E Broadway"
"tyo6QzKpnUVTjXoq91FBuQ","Toby's Supper Club","FALSE","https://www.yelp.com/biz/tobys-supper-club-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","121","American (Traditional)","4","43.0439262390137","-89.3025741577148","$$","3717 S Dutch Mill Rd"
"WkHVtY5voeLCvv61klhUnA","Arby's","FALSE","https://www.yelp.com/biz/arbys-madison-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fast Food | Sandwiches","2.5","43.0472107","-89.305603","$","4 Collins Ct"
"gVTna38clthQRSd9doGYjg","Rev. Jim's Roadhouse","FALSE","https://www.yelp.com/biz/rev-jims-roadhouse-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sports Bars | American (Traditional)","2.5","43.0445137023926","-89.2682342529297","$","6402 Millpond Rd"
"pQdE3w7OBLM-F3d9p8t3gw","The Pickle Tree","FALSE","https://www.yelp.com/biz/the-pickle-tree-deerfield-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Burgers | Pubs","3.5","43.04384","-89.07772","","625 S Main St"
"KZy6irQ5k_vNoVgi1FvHdw","Dahmen's at Hawks","FALSE","https://www.yelp.com/biz/dahmens-at-hawks-verona?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Italian | Chicken Wings | Mexican","4","43.0337999761105","-89.5442739129066","$$","88 Hawks Landing Cir"
"RMkBZDwEbcv5Ctd-a2A0Lw","Gino's Italian Deli","FALSE","https://www.yelp.com/biz/ginos-italian-deli-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Delis | Italian","4","43.03512","-89.45626","$","4606 Verona Rd"
"4qiD9hcUiY4AfCBBqpMYeQ","Taqueria El Jalapeño","FALSE","https://www.yelp.com/biz/taqueria-el-jalape%C3%B1o-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","87","Mexican","4","43.038073","-89.45202","$","1318 S Midvale Blvd"
"ow93ue9XJa0uesCmdnRhEw","Badger Tavern","FALSE","https://www.yelp.com/biz/badger-tavern-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Bars | American (New)","4.5","43.0355","-89.44403","$","1612 Seminole Hwy"
"5ZqybrqiTdbANn2yI3B3VA","Great Wall","FALSE","https://www.yelp.com/biz/great-wall-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Chinese","3.5","43.03525","-89.45377","$$","4515 Verona Rd"
"2YlUn3s132hNq5ueGeIiJg","Bonfyre American Grille","FALSE","https://www.yelp.com/biz/bonfyre-american-grille-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","227","American (Traditional) | Beer Bar | Cocktail Bars","3.5","43.034735369038","-89.422561138821","$$","2601 W Beltline Hwy"
"dsvLqlcYaD0QbVGjVKm-lg","Alt' N Bach's Town Tap","FALSE","https://www.yelp.com/biz/alt-n-bachs-town-tap-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Dive Bars | American (Traditional)","4","43.03681","-89.41843","$","2602 Whalen Ln"
"1GGLx6k4SgM-MykB5TTiJg","Culver's","FALSE","https://www.yelp.com/biz/culvers-madison-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Burgers | Fast Food | Ice Cream & Frozen Yogurt","4","43.0359","-89.41501","$","2102 W Beltline Hwy"
"PPMBRhovY0dNHCHFzk7pAw","The Egg & I","FALSE","https://www.yelp.com/biz/the-egg-and-i-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","100","Breakfast & Brunch | Cafes | American (Traditional)","3","43.03414","-89.42152","$","2501 W Beltline Hwy"
"P3Nl2QTfUtoe8-alSSh-9w","Silver Mine Subs","FALSE","https://www.yelp.com/biz/silver-mine-subs-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Sandwiches | Salad | Caterers","3","43.03433","-89.42161","$","2601 W Beltline Hwy"
"6T6EpsPG7SXZ0qDUvp34wg","Dynasty Chinese Restaurant","FALSE","https://www.yelp.com/biz/dynasty-chinese-restaurant-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","4","43.03457","-89.42356","","2705 W Beltline Hwy"
"1k3toqehw9_rOdLjsoZh-Q","Licari's Bar and Grill","FALSE","https://www.yelp.com/biz/licaris-bar-and-grill-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Dive Bars | American (Traditional) | Fish & Chips","4.5","43.036285","-89.407073","$","1405 Emil St"
"qW3PBsThG4A3bXz4YnPvIw","Parkway Family Restaurant","FALSE","https://www.yelp.com/biz/parkway-family-restaurant-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","American (New) | Breakfast & Brunch","4","43.0363518","-89.4049488","$","1221 Ann St"
"RIT-Y8d0qEZ3ORv0Ts5JDw","Firehouse Subs","FALSE","https://www.yelp.com/biz/firehouse-subs-madison-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Sandwiches | Fast Food | Delis","4","43.0362689131621","-89.4070726756617","$","1403 Emil St"
"OCytAjNw1jvhfEF7KU43GA","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-madison-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (Traditional) | Bakeries | Breakfast & Brunch","3","43.0355008815294","-89.4086769067459","$$","1410 Damon Rd"
"H6Gb3P21h4e_stdjFQO9oQ","Rocky Rococo Pan Style Pizza","FALSE","https://www.yelp.com/biz/rocky-rococo-pan-style-pizza-madison-11?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Pizza | Italian | Chicken Wings","2.5","43.03549","-89.40994","$","1618 W Beltline Hwy"
"N3uOrQCnx_n_841Q8EwbzQ","Mediterranean Hookah Lounge and Cafe","FALSE","https://www.yelp.com/biz/mediterranean-hookah-lounge-and-cafe-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Lounges | Mediterranean | Hookah Bars","4","43.0388870239258","-89.3866271972656","$$","77 Sirloin Strip"
"jux9zFaGcIRjrMIBaVJsHQ","Burger King","FALSE","https://www.yelp.com/biz/burger-king-madison-12?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Burgers","3","43.0381799","-89.39295","$","719 W Badger Rd"
"FhHD0Y_TPysnHOfB8uS6eQ","Pitcher's Pub","FALSE","https://www.yelp.com/biz/pitchers-pub-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Pubs | American (Traditional)","3.5","43.0366799","-89.3888","$","323 W Beltline Hwy"
"_VG3IAIbXdends4ATxlEiA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-madison-8?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fast Food | Burgers | Coffee & Tea","1","43.039533","-89.394677","$","2402 S Park St"
"EtFtF_FPvqpeTlbj9zFfmA","Milio's Sandwiches","FALSE","https://www.yelp.com/biz/milios-sandwiches-madison-18?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches","2","43.0371387","-89.3794918","","2570 Rimrock Rd"
"ERXnerHflh86VOYKAopLMw","Thai Basil","FALSE","https://www.yelp.com/biz/thai-basil-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","Thai","4","43.03223","-89.49799","$$","6714 Raymond Rd"
"cjFFnWEVH4F62861vJeq3g","Los Atlantes","FALSE","https://www.yelp.com/biz/los-atlantes-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican","4.5","43.0324654596721","-89.4778258216345","$","5706 Raymond Rd"
"TTVXY5vOJDqC0_Je8UhK8A","Chang Jiang Restaurant","FALSE","https://www.yelp.com/biz/chang-jiang-restaurant-madison-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Chinese","4","43.03252","-89.47738","$","5710 Raymond Rd"
"o_nzVUVvwBYl3itDdzMddw","Bennett's Meadowood Country Club","FALSE","https://www.yelp.com/biz/bennetts-meadowood-country-club-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Dive Bars | Burgers | Breakfast & Brunch","4","43.0321273803711","-89.4602432250977","$","2009 Freeport Rd"
"Ylw5xdTfPN5L6Uhd54pzmA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-madison-40?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Burgers | Coffee & Tea","2","43.0322903774734","-89.457105","$$","4687 Verona Dr"
"dn4sJtGlaf9fC7gS7YijEg","Teriyaki Sushi Express","FALSE","https://www.yelp.com/biz/teriyaki-sushi-express-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Japanese","4","43.02582","-89.41439","$","3044 Fish Hatchery Rd"
"o-D37YVIe0-ravg2HBG8Jw","La Concha","FALSE","https://www.yelp.com/biz/la-concha-madison?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Bakeries | Mexican | Delis","4","43.025686","-89.41496","$","3054 Fish Hatchery Rd"
"fa_yHDsmP319J11HXoWAHQ","Little Caesar's Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","4","43.02582","-89.41439","$","3042 Fish Hatchery Rd"
"4kbxhv8dcNHQw5YYjSC3oQ","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-fitchburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Ice Cream & Frozen Yogurt | Fast Food","3.5","43.0253143310547","-89.4141387939453","$","3030 Fish Hatchery Rd"
"yb5YMIqZGOBRxB__-xT9iQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-fitchburg-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Burgers | Fast Food | Coffee & Tea","1.5","43.0298462612474","-89.4095551531518","$","2845 Fish Hatchery Rd"
"46F7TUZ84GrDgZvkPPuL_Q","Popeyes Louisiana Kitchen","FALSE","https://www.yelp.com/biz/popeyes-louisiana-kitchen-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Fast Food | Chicken Wings","3.5","43.03006","-89.41096","$","2844 Fish Hatchery Rd"
"cOAG9-d6fpbizZlVPd11xA","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-fitchburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food | Delis","1","43.03024","-89.40924","","2839 Fish Hatchery Rd"
"pNgDhHaeFkWQW71NzT9wzg","KFC","FALSE","https://www.yelp.com/biz/kfc-madison-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Chicken Wings | Chicken Shop","1","43.0315","-89.4074","$","1516 Greenway Cross"
"MBodaRSaAp_FY3CkhfRXNQ","Wendy's","FALSE","https://www.yelp.com/biz/wendys-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Fast Food | Burgers","2.5","43.0295791625977","-89.4111557006836","$","2858 Fish Hatchery Rd"
"Tvw-7siA6FtCSwRikb5FVA","Green Lantern Restaurant","FALSE","https://www.yelp.com/biz/green-lantern-restaurant-mc-farland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","67","American (Traditional) | Bars | Venues & Event Spaces","3.5","43.0257076756963","-89.3065327726492","$$","4412 Siggelkow Rd"
"r_w-dmplsEDZpomAGUERzw","Nora's","FALSE","https://www.yelp.com/biz/noras-deerfield?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | American (New)","2","43.0309951010526","-89.1500172142445","$","1843 US Hwy 12 And 18"
"V0rV3vIzAYgZT5CEtwSPsA","Tapatios","FALSE","https://www.yelp.com/biz/tapatios-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Mexican","4.5","43.018187","-89.423013","$","2990 Cahill Main"
"0kzPQQL8wVcHlBQzMdRdWQ","The Thirsty Goat","FALSE","https://www.yelp.com/biz/the-thirsty-goat-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","116","American (Traditional) | Barbeque | Burgers","3","43.02051","-89.41918","$$","3040 Cahill Main"
"H4SHl6AAvRp4o3Mg60fkkA","SoHo Gourmet Cuisines","FALSE","https://www.yelp.com/biz/soho-gourmet-cuisines-fitchburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","97","Asian Fusion | Caterers","4","43.0181975531927","-89.4226567631599","$","2990 Cahill Main"
"FudpYlLuoqeetWX6UCt3PQ","Curry in the Box","FALSE","https://www.yelp.com/biz/curry-in-the-box-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","84","Indian | Thai","3.5","43.023349","-89.418612","$","3050 Cahill Main"
"eGhPPX148Cs3YSXzORz9Jw","Sabores Michoacanos","FALSE","https://www.yelp.com/biz/sabores-michoacanos-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Ice Cream & Frozen Yogurt | Mexican | Juice Bars & Smoothies","4","43.02116","-89.418815","$","3050 Cahill Main"
"sOs9goJyHT5Ggu1hTsp3kg","The Great Dane","FALSE","https://www.yelp.com/biz/the-great-dane-fitchburg-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","127","American (Traditional) | Pubs | Breweries","3.5","43.0180908538003","-89.4233251475689","$$","2980 Cahill Main"
"HfQm-rq78QfSeJmm0i1I9Q","QDOBA Mexican Eats","FALSE","https://www.yelp.com/biz/qdoba-mexican-eats-fitchburg?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mexican | Fast Food","3","43.0192882","-89.4200437","$","5401 Caddis Bend Rd"
"jwuR0AGCw_BaM8uEkKyVEw","Main Moon","FALSE","https://www.yelp.com/biz/main-moon-mc-farland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","3","43.0184593","-89.299408","$","4850 Larson Beach Rd"
"uv5G-AoEvD0c9gfjDUi3Kg","Hooterville Inn","FALSE","https://www.yelp.com/biz/hooterville-inn-blue-mounds?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","American (Traditional)","4.5","43.0173606872559","-89.8312377929688","$","10992 Division St"
