"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"ptxxkrz78J5bsR6oCy9Pzg","Lemuel Shattuck Hospital Cafeteria","FALSE","https://www.yelp.com/biz/lemuel-shattuck-hospital-cafeteria-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Cafeteria","3","42.2994943","-71.1027026","","170 Morton St"
"_io1bJDT7YaU1EpW3dSvPg","Giddy Up","FALSE","https://www.yelp.com/biz/giddy-up-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","1.5","42.3029363067332","-71.0862844473905","$$","1 Franklin Park Rd"
"PsRA4h14xOn3GnqB8I_VvA","Sun Pizza","FALSE","https://www.yelp.com/biz/sun-pizza-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza","2.5","42.29508","-71.08754","$","870 Blue Hill Ave"
"Fi8pBHcFvRkaJO88q6T69A","Yong Hon Restaurant","FALSE","https://www.yelp.com/biz/yong-hon-restaurant-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chinese","2.5","42.29826","-71.0866","$$","772 Blue Hill Ave"
"f84eGS60RLDxPCMCZiePeA","R & S Jamaican Restaurant","FALSE","https://www.yelp.com/biz/r-and-s-jamaican-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Caribbean","1.5","42.29834","-71.0866345","$$","770 Blue Hill Ave"
"-39Adl-dj-hf6MtLacchrQ","Papa Reno's Pizza","FALSE","https://www.yelp.com/biz/papa-renos-pizza-dorchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","1","42.29979","-71.08605","","730 Blue Hill Ave"
"5qX8B_7LNNDZz9GZK76Ygg","Joseph's Pizzeria","FALSE","https://www.yelp.com/biz/josephs-pizzeria-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4","42.28345","-71.0913999","$","1200 Blue Hill Ave"
"EtamYJuQhgLTObdR2DY8aw","China Sea Restaurant","FALSE","https://www.yelp.com/biz/china-sea-restaurant-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Chinese","3.5","42.2834","-71.09141","$","1202 Blue Hill Ave"
"M65Cr0yMqo8UvC3v0WKaAA","P & R Ice Cream","FALSE","https://www.yelp.com/biz/p-and-r-ice-cream-mattapan-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Ice Cream & Frozen Yogurt | Caribbean","3.5","42.27985","-71.0926","$","1284 Blue Hill Ave"
"MWGhDVkHxgyxl_SfEWeSgw","Bon Appetit Restaurant","FALSE","https://www.yelp.com/biz/bon-appetit-restaurant-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Caribbean","2","42.28554","-71.09071","$$","1132 Blue Hill Ave"
"t_k7H-Yo0e_7DzwhmFgBlQ","Crown Fried Chicken","FALSE","https://www.yelp.com/biz/crown-fried-chicken-dorchester-center?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food","4","42.28989","-71.08926","","998 Blue Hill Ave"
"GBm1Bv6tA2je4US4MdsoEQ","La Belle Capoise","FALSE","https://www.yelp.com/biz/la-belle-capoise-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","42.28332","-71.08936","","765 Morton St"
"v_dyU-djAlTCtuQi56Dzog","Fanfan Bakery West Indies Restaurant","FALSE","https://www.yelp.com/biz/fanfan-bakery-west-indies-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","3","42.2834015","-71.0894089","","765 Morton St"
"MMBc4BelkWCZjMLpDIRd4Q","No 1 Restaurant","FALSE","https://www.yelp.com/biz/no-1-restaurant-mattapan?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese | Fast Food","3.5","42.2807312","-71.0830917","$$","914 Morton St"
"qVoaL553iwP7fpt0Xr4Bdg","CAVA","FALSE","https://www.yelp.com/biz/cava-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Mediterranean","4.5","42.2311182910401","-71.1777499275793","$$","724 Legacy Pl"
"1OXUoXph4QsJQlZ1PF1BAg","Pancho's Taqueria","FALSE","https://www.yelp.com/biz/panchos-taqueria-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","119","Tex-Mex | Mexican | Fast Food","4","42.2481064963827","-71.1719943819083","$","551 High St"
"OJ0dRy1Oja27DfjOZd2zIA","Yellowbird Chicken","FALSE","https://www.yelp.com/biz/yellowbird-chicken-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Chicken Shop | Comfort Food | Sandwiches","4","42.2610647945533","-71.1570639163256","$","239 Grove St"
"iDol9cv2jZwepAYTTx09fg","Caffe Tremezzo","FALSE","https://www.yelp.com/biz/caffe-tremezzo-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Italian | Wine Bars | Pizza","3.5","42.2478764","-71.1726748","","566 High St"
"sca7tyVH-Ctbk67zMRdGmg","Eggs & Thai Café","FALSE","https://www.yelp.com/biz/eggs-and-thai-caf%C3%A9-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","73","Thai | Breakfast & Brunch | Desserts","4.5","42.2485172","-71.1751548","$$","2 Kings Ct"
"vUCg6yu74zrtAHChcVq-lA","Blue Ribbon BBQ","FALSE","https://www.yelp.com/biz/blue-ribbon-bbq-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Barbeque","3.5","42.2489978","-71.1724478","$$","342 Washington St"
"oR3lbTfdCsHGwrvrBpw3gw","Fairouz Restaurant","FALSE","https://www.yelp.com/biz/fairouz-west-roxbury-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","72","American (Traditional) | Lebanese | Mediterranean","4","42.259327","-71.158892","$$","5268 Washington St"
"NJG8ZNr_wHH5iIcqX4-avw","Santoros Sicilian Trattoria","FALSE","https://www.yelp.com/biz/santoros-sicilian-trattoria-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Italian | Sandwiches | Pizza","4.5","42.2644","-71.17769","$","211 Bridge St"
"uMwTThgvRh_uSX-VYKxwFQ","Halfway Cafe","FALSE","https://www.yelp.com/biz/halfway-cafe-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","American (New) | Burgers | Chicken Wings","3.5","42.2532409289262","-71.1669446889645","$$","174 Washington St"
"SRCpBVqcqoMdyJcJ8qJd8A","Oscar's","FALSE","https://www.yelp.com/biz/oscars-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","American (New) | Gastropubs","3.5","42.247902","-71.173413","$$","380 Washington St"
"9kBby95TD3b4ZXk00CC1pg","Target Pizza","FALSE","https://www.yelp.com/biz/target-pizza-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","66","Pizza | Italian","4","42.261153","-71.1569301","$","5200 Washington St"
"jISD9TeLpnWOwVxAUafaJA","Yard House","FALSE","https://www.yelp.com/biz/yard-house-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","763","Bars | American (New) | Vegetarian","3.5","42.2301827","-71.1757719","$$","200 Legacy Pl"
"LSdQ20x7H0sJEADYUNrvaw","Victory Grille","FALSE","https://www.yelp.com/biz/victory-grille-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","93","Sports Bars | American (Traditional)","3.5","42.2283307","-71.1774826","$$","233 Elm St"
"ssOPvpKlkEaZ6mehiMirNg","Midway Restaurant","FALSE","https://www.yelp.com/biz/midway-restaurant-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","American (New) | Bars","4","42.250982","-71.17045","$$","269 Washington St"
"WvMGAs50h7RJkjy13bj9pQ","Brother's Roast Beef","FALSE","https://www.yelp.com/biz/brothers-roast-beef-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Pizza | American (Traditional) | Sandwiches","3.5","42.25915","-71.17812","$$","356 Bridge St"
"Xt7bUBMmir6NqkglfxPInw","Greek International Food Market","FALSE","https://www.yelp.com/biz/greek-international-food-market-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","66","Greek | Specialty Food | International Grocery","4.5","42.26089","-71.15712","$$","5204 Washington St"
"wErvHalgCs_HzuQXSYaZQA","Big Bear Cafe & Espresso Bar","FALSE","https://www.yelp.com/biz/big-bear-cafe-and-espresso-bar-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","78","Cafes | Coffee & Tea | Breakfast & Brunch","4.5","42.2477878","-71.1726223","$","3 Eastern Ave"
"xDyHjcb-kjwyeveTl9aUMQ","Legal C Bar","FALSE","https://www.yelp.com/biz/legal-c-bar-dedham-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","249","Seafood | Bars","3","42.230894","-71.17782","$$","736 Legacy Pl"
"dguuYTVO42NAEYUNVh714w","Deli After Dark","FALSE","https://www.yelp.com/biz/deli-after-dark-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","Delis | Bars | American (Traditional)","3.5","42.2481853","-71.1720461","$$","545 High St"
"I6R2gKkK8Rzymja9GfI19A","Aquitaine","FALSE","https://www.yelp.com/biz/aquitaine-dedham-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","285","French | Breakfast & Brunch | Bars","3.5","42.231488","-71.178664","$$$","500 Legacy Pl"
"che285DuI-eo98PriDIerg","Tutto Italiano","FALSE","https://www.yelp.com/biz/tutto-italiano-hyde-park?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Delis | Cheese Shops | Sandwiches","4.5","42.2432556","-71.1425115","$$","1889 River St"
"40s46PJmmfHLPCpS2YVqmQ","Shake Shack","FALSE","https://www.yelp.com/biz/shake-shack-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","114","Burgers | Ice Cream & Frozen Yogurt | American (Traditional)","3","42.2312851","-71.1767883","$$","226 Legacy Pl"
"yCZ-Jb0fA3Tsn4SAtVC5Kg","Blue Jay's","FALSE","https://www.yelp.com/biz/blue-jays-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Coffee & Tea | Breakfast & Brunch | Sandwiches","5","42.2308483","-71.1419271","$$","423 Sprague St"
"85b1cJytOR0XB8wrBVHKGA","50's Diner","FALSE","https://www.yelp.com/biz/50s-diner-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","193","American (Traditional) | Breakfast & Brunch | Diners","3.5","42.2338781","-71.1781086","$","47 Legacy Blvd"
"bpqgDX8s2pimrz2wxclG6w","Chick-fil-A","FALSE","https://www.yelp.com/biz/chick-fil-a-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Fast Food","3.5","42.259853","-71.16884","$","140 Providence Hwy"
"7O3RoBV_mmACyKy462uPDw","Temazcal Tequila Cantina","FALSE","https://www.yelp.com/biz/temazcal-tequila-cantina-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","76","Mexican","2.5","42.230059","-71.176167","$$","660 Legacy Pl"
"ljfCGfZLoxoPAdVcrxPWUA","Not Your Average Joe's","FALSE","https://www.yelp.com/biz/not-your-average-joes-westwood?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","127","Salad | Cafes | Sandwiches","3.5","42.2097019107574","-71.1502225936793","$$","70 University Ave"
"PV2E1JcgZKIc5Ep-9B0J0g","Genki - Dedham","FALSE","https://www.yelp.com/biz/genki-dedham-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","201","Sushi Bars | Japanese","4","42.2304157","-71.1759768","$$","202 Legacy Pl"
"1erJRx3dzASdDpcvJo41yA","Dedham House of Pizza","FALSE","https://www.yelp.com/biz/dedham-house-of-pizza-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","90","Pizza","4","42.2479299","-71.17338","$","376 Washington St"
"2WcnKi9aRE4yS6xlkYoLmQ","Joe's 320 Cafe","FALSE","https://www.yelp.com/biz/joes-320-cafe-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Breakfast & Brunch","4","42.27145","-71.17162","$$","320 Spring St W Roxbury"
"fNdehpeJkjtPF-EXGlDhWA","Waterfords Restaurant & Pub","FALSE","https://www.yelp.com/biz/waterfords-restaurant-and-pub-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Irish | Pubs","3","42.270114","-71.173546","$$","2 Bridge St"
"s9Zdu6QuxRxgU8xK4hQK7Q","Vincenzo's Italian Deli and Specialty Store","FALSE","https://www.yelp.com/biz/vincenzos-italian-deli-and-specialty-store-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Delis | Italian | Sandwiches","4.5","42.2467807","-71.1735909","$","29 Bryant St"
"EVoEVAEnNiOWi1P5OGZbdA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Fast Food | Tex-Mex | Mexican","3","42.267443","-71.169384","$","1560 VFW Parkway"
"CmG7H7BTZ_G_nv-DwyEbnw","Riverside Pizza and Subs","FALSE","https://www.yelp.com/biz/riverside-pizza-and-subs-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Delis | Pizza","3.5","42.2704038","-71.1742928","$","7 Needham St"
"fe82jepc2aVgTWwLGU9kVA","Cathay Kitchen","FALSE","https://www.yelp.com/biz/cathay-kitchen-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Chinese","3.5","42.248288","-71.172377","$","563 High St"
"vyPhglyIk62FJqBVb7F3jw","Five Guys","FALSE","https://www.yelp.com/biz/five-guys-dedham-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","155","Fast Food | Burgers","4","42.2578535","-71.1678153","$","170 Providence Hwy"
"GK5XKJKlpCrEVuJJjG3gcQ","Salem Food Market","FALSE","https://www.yelp.com/biz/salem-food-market-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Delis | Italian | Sandwiches","4.5","42.24937","-71.17227","$","331 Washington St"
"QTcAzZL07l_8n_E2GUsQ0w","McGolf Cafe & Creamery","FALSE","https://www.yelp.com/biz/mcgolf-cafe-and-creamery-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Ice Cream & Frozen Yogurt | Breakfast & Brunch | American (Traditional)","3.5","42.2665992933744","-71.1761619034811","$","150 Bridge St"
"sf21ttvbJ-fXV27v9YVg6A","Uno Pizzeria & Grill","FALSE","https://www.yelp.com/biz/uno-pizzeria-and-grill-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Pizza | Gluten-Free | American (Traditional)","3","42.2552828","-71.1707651","$$","270 Providence Highway"
"NJLHfR3A6-nevXusAarm4Q","Cafe Fresh Bagel","FALSE","https://www.yelp.com/biz/cafe-fresh-bagel-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Bagels | Sandwiches","4","42.2480173408985","-71.1735413968563","$","374 Washington St"
"boZwtUjcUnUFlvpTcKolNg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-west-roxbury-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Fast Food | Burgers | Coffee & Tea","2","42.2644513871125","-71.1677764263368","$","1650 Vfw Pkwy"
"13ZGi7v9f3KPEAT4_x19zQ","Chipotle Mexican Grill","FALSE","https://www.yelp.com/biz/chipotle-mexican-grill-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","Mexican | Fast Food","3","42.2576985189756","-71.1677113883066","$","176 Providence Hwy"
"2-6Djvc5oVk11L9rj3xZ-A","Long John Silver's","FALSE","https://www.yelp.com/biz/long-john-silvers-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Seafood | Fast Food","1.5","42.266777","-71.168426","$","1560 Vfw Pkwy"
"TCTsgwkPTbEnV8aGaF48FQ","High Street Pizza","FALSE","https://www.yelp.com/biz/high-street-pizza-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Pizza","4","42.2489065","-71.1702336","","505 High St"
"3IPili48JdyKUayU5CZu1A","Burger King","FALSE","https://www.yelp.com/biz/burger-king-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Fast Food | Burgers","2","42.2671164732985","-71.1691279752097","$","1610 Veterans Of Foreign Wars Pkwy"
"eXmwOusJjdj-n9vy0wlgLw","IHOP","FALSE","https://www.yelp.com/biz/ihop-dedham-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","74","Breakfast & Brunch | American (Traditional) | Burgers","2.5","42.25649","-71.16987","$","260 Providence Hwy"
"QOikPsxzt84sqOU8-ZVTLQ","KFC","FALSE","https://www.yelp.com/biz/kfc-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Chicken Wings | Fast Food | Chicken Shop","2","42.2581","-71.1606","$","5318 Washington St"
"GuVbqFRSseO3rKwbozttiQ","Mocha Java","FALSE","https://www.yelp.com/biz/mocha-java-dedham-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Coffee & Tea | Breakfast & Brunch | Bakeries","5","42.2482128","-71.1730007","","577 High St"
"krkPOgEmqRnAqPNBDHqAgw","Panda Express","FALSE","https://www.yelp.com/biz/panda-express-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Chinese | Fast Food","2.5","42.2576282","-71.1698404","$","166 Providence Hwy"
"Q7IJEgRgvmyHe0w9p2bZIw","Richy's","FALSE","https://www.yelp.com/biz/richys-hyde-park?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Breakfast & Brunch | Convenience Stores","4","42.2519188","-71.1312103","$","1461 River St"
"bbimZ18dj4Kg5qL1BMtKvQ","7 Chinese Restaurant","FALSE","https://www.yelp.com/biz/7-chinese-restaurant-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","56","Chinese","3.5","42.261915","-71.157375","$","225 Grove St"
"h9Cq2qCXcE2kF7k8gaiTSA","Dedham Diner","FALSE","https://www.yelp.com/biz/dedham-diner-dedham?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Breakfast & Brunch | Diners","4","42.248093","-71.154937","$","247 Bussey St"
"cH4UmmnOsSKwlqXycXDRkw","Mary Ann's Breakfast and Lunch","FALSE","https://www.yelp.com/biz/mary-anns-breakfast-and-lunch-west-roxbury?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Breakfast & Brunch | Sandwiches","4.5","42.2618217","-71.1575165","$","223 Grove St"
